,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,Max Value,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,Market Volume Profile Report ,,,,,,,,,,,Min Value,,,,,
,,,,,,,,,,,,,,,,,
,Time of Day Basis,,,,,,,,,,,Congestion,,,,,
,,,,,,,,,,,,,,,,,
,Delivery Date,,Time Slot,Buy Bid(MWh),Sell Bid(MWh),Unconstraint MCP (INR/MWh),Unconstraint MCV(MWh),,,,MCV(MWh),,,,,,
,,,17:00-18:00,1861.52,2209.6,4150,1780.52,,,,1780.52,,,,,,
,,,18:00-19:00,2297,2121.6,5150,2121.6,,,,1890.24,,,,,,
,,,19:00-20:00,1890.84,2121.6,4480,1869.12,,,,1507.64,,,,,,
,,,20:00-21:00,1290.84,2221.6,3600,1280.84,,,,921.24,,,,,,
,,,21:00-22:00,1297.92,3441.6,2500,1297.92,,,,1297.92,,,,,,
,,,22:00-23:00,1269.44,3029.6,2750,1229.6,,,,1229.6,,,,,,
,,,23:00-00:00,1269.44,2909.6,2500,1254.6,,,,1254.6,,,,,,
,15 Jan 2011,,00:00-01:00,1635.28,3026,2300,1226,,,,1226,,,,,,
,,,01:00-02:00,1635.28,3026,2000,1026,,,,1026,,,,,,
,,,02:00-03:00,1635.28,3026,2000,1026,,,,1026,,,,,,
,,,03:00-04:00,1635.28,3026,2000,1026,,,,1026,,,,,,
,,,04:00-05:00,1635.28,3026,2000,1026,,,,1026,,,,,,
,,,05:00-06:00,1794.16,2026,2500,826,,,,826,,,,,,
,,,06:00-07:00,2583.52,2026,3500,2026,,,,1974.08,,,,,,
,,,07:00-08:00,2559.92,2026,4250,1671.96,,,,1671.96,,,,,,
,,,08:00-09:00,2737.92,2026,4800,1826,,,,1826,,,,,,
,,,09:00-10:00,2739.12,2026,4800,1826,,,,1826,,,,,,
,,,10:00-11:00,2757.12,1626,5150,1626,,,,1584.28,,,,,,
,,,11:00-12:00,3161.52,1626,5150,1626,,,,1469.28,,,,,,
,,,12:00-13:00,2761.52,2426,4490,1879.32,,,,1879.32,,,,,,
,,,13:00-14:00,2761.52,2426,4490,1679.32,,,,1585.4,,,,,,
,,,14:00-15:00,2757.52,2426,4490,1675.32,,,,1671.2,,,,,,
,,,15:00-16:00,2761.52,2426,4490,1879.32,,,,1879.32,,,,,,
,,,16:00-17:00,1969.52,2400,4490,1687.32,,,,1687.32,,,,,,
,,,17:00-18:00,1969.52,2400,4490,1687.32,,,,1687.32,,,,,,
,,,18:00-19:00,2267.08,2400,5200,1833.72,,,,1833.72,,,,,,
,,,19:00-20:00,2256.92,2400,5200,1823.56,,,,1823.56,,,,,,
,,,20:00-21:00,2256.92,2400,4490,2237.56,,,,2237.56,,,,,,
,,,21:00-22:00,2264,2800,3300,2254,,,,2254,,,,,,
,,,22:00-23:00,1717.44,2800,2990,1667.84,,,,1667.84,,,,,,
,,,23:00-00:00,1717.44,3000,2750,1677.84,,,,1677.84,,,,,,
,16 Jan 2011,,00:00-01:00,609.28,2000,2000,609.28,,,,609.28,,,,,,
,,,01:00-02:00,609.28,2000,2000,609.28,,,,609.28,,,,,,
,,,02:00-03:00,609.28,2000,2000,609.28,,,,609.28,,,,,,
,,,03:00-04:00,609.28,2000,2000,609.28,,,,609.28,,,,,,
,,,04:00-05:00,609.28,2000,2000,609.28,,,,609.28,,,,,,
,,,05:00-06:00,569.36,2000,2500,550.68,,,,550.68,,,,,,
,,,06:00-07:00,1756.2,2000,3400,1300,,,,1300,,,,,,
,,,07:00-08:00,1556.2,2000,3500,1527.92,,,,1527.92,,,,,,
,,,08:00-09:00,1338.2,2000,3500,1300,,,,1300,,,,,,
,,,09:00-10:00,1739.4,2000,3700,1683.76,,,,1649.76,,,,,,
,,,10:00-11:00,2157.4,2080,4700,2070.92,,,,2070.92,,,,,,
,,,11:00-12:00,2157.4,2080,4700,2070.92,,,,2070.92,,,,,,
,,,12:00-13:00,2157.4,2080,4100,1880,,,,1880,,,,,,
,,,13:00-14:00,1957.4,2080,4000,1880,,,,1880,,,,,,
,,,14:00-15:00,1155.76,2080,3400,1115.48,,,,1115.48,,,,,,
,,,15:00-16:00,1155.76,2080,3400,1115.48,,,,1115.48,,,,,,
,,,16:00-17:00,755.76,2000,3100,727.48,,,,727.48,,,,,,
,,,17:00-18:00,155.76,2000,2990,137.08,,,,137.08,,,,,,
,,,18:00-19:00,976.44,2000,4500,954.72,,,,954.72,,,,,,
,,,19:00-20:00,770.28,2000,3990,748.56,,,,748.56,,,,,,
,,,20:00-21:00,770.28,2000,2750,770.28,,,,770.28,,,,,,
,,,21:00-22:00,776.44,2600,2500,776.44,,,,776.44,,,,,,
,,,22:00-23:00,1199.68,2600,2500,1191,,,,1191,,,,,,
,,,23:00-00:00,1199.68,2600,2250,800,,,,800,,,,,,
,17 Jan 2011,,00:00-01:00,618.44,2100,2000,618.44,,,,618.44,,,,,,
,,,01:00-02:00,618.44,2100,2000,618.44,,,,618.44,,,,,,
,,,02:00-03:00,618.44,2100,2000,618.44,,,,618.44,,,,,,
,,,03:00-04:00,618.44,2100,2000,618.44,,,,618.44,,,,,,
,,,04:00-05:00,618.44,2100,2000,618.44,,,,618.44,,,,,,
,,,05:00-06:00,576.44,2100,2750,565.56,,,,565.56,,,,,,
,,,06:00-07:00,1380.32,2100,3200,539.84,,,,539.84,,,,,,
,,,07:00-08:00,1173.12,1700,3100,400,,,,400,,,,,,
,,,08:00-09:00,1155.12,1300,3750,700,,,,700,,,,,,
,,,09:00-10:00,1760.32,1300,3750,700,,,,700,,,,,,
,,,10:00-11:00,2178.32,1340,4500,905.72,,,,905.72,,,,,,
,,,11:00-12:00,2578.32,1340,4800,940,,,,940,,,,,,
,,,12:00-13:00,2578.32,1740,4100,1301.32,,,,1228.36,,,,,,
,,,13:00-14:00,2378.32,1740,3750,1140,,,,1140,,,,,,
,,,14:00-15:00,1974.32,1740,3400,721.84,,,,715.84,,,,,,
,,,15:00-16:00,1974.32,1740,3400,721.84,,,,715.84,,,,,,
,,,16:00-17:00,1374.32,1700,3250,400,,,,400,,,,,,
,,,17:00-18:00,1174.32,1700,3250,400,,,,400,,,,,,
,,,18:00-19:00,1745.36,2100,3900,900,,,,900,,,,,,
,,,19:00-20:00,1545.36,2100,3900,900,,,,900,,,,,,
,,,20:00-21:00,1745.36,2114.8,3250,1214.8,,,,1314.8,,,,,,
,,,21:00-22:00,1142.28,2514.8,2990,1132.28,,,,1132.28,,,,,,
,,,22:00-23:00,818.32,2514.8,2500,807.44,,,,807.44,,,,,,
,,,23:00-00:00,818.32,2514.8,2500,807.44,,,,807.44,,,,,,
,18 Jan 2011,,00:00-01:00,632.52,1836.8,2000,632.52,,,,632.52,,,,,,
,,,01:00-02:00,632.52,1836.8,2000,632.52,,,,632.52,,,,,,
,,,02:00-03:00,632.52,1836.8,2000,632.52,,,,632.52,,,,,,
,,,03:00-04:00,632.52,1836.8,2000,632.52,,,,632.52,,,,,,
,,,04:00-05:00,632.52,1836.8,2000,632.52,,,,632.52,,,,,,
,,,05:00-06:00,584.56,2036.8,2500,558.96,,,,388.44,,,,,,
,,,06:00-07:00,1985.36,2036.8,3300,1436.8,,,,1433.2,,,,,,
,,,07:00-08:00,2380.96,1836.8,3300,1236.8,,,,1233.2,,,,,,
,,,08:00-09:00,2562.96,1836.8,4050,1636.8,,,,1246.96,,,,,,
,,,09:00-10:00,2562.16,1836.8,4050,1636.8,,,,1246.96,,,,,,
,,,10:00-11:00,2380.16,1436.8,4500,1102.92,,,,1036.8,,,,,,
,,,11:00-12:00,2784.56,1236.8,4750,1236.8,,,,1097.68,,,,,,
,,,12:00-13:00,2584.56,2036.8,4050,1836.8,,,,1636.8,,,,,,
,,,13:00-14:00,2584.56,1836.8,4050,1636.8,,,,1571.6,,,,,,
,,,14:00-15:00,2384.56,1836.8,3800,1636.8,,,,1481.76,,,,,,
,,,15:00-16:00,2384.56,1836.8,3600,1636.8,,,,1478.72,,,,,,
,,,16:00-17:00,2180.56,1836.8,3600,1636.8,,,,1636.4,,,,,,
,,,17:00-18:00,1780.56,1836.8,3600,1636.8,,,,1466.88,,,,,,
,,,18:00-19:00,3195.36,2036.8,4500,1236.8,,,,502.2,,,,,,
,,,19:00-20:00,3195.36,2036.8,4500,1236.8,,,,502.2,,,,,,
,,,20:00-21:00,2795.36,2036.8,4000,1636.8,,,,902.2,,,,,,
,,,21:00-22:00,2592.28,2436.8,3500,2036.8,,,,1875.64,,,,,,
,,,22:00-23:00,2486.56,2036.8,3300,1634.52,,,,1377.16,,,,,,
,,,23:00-00:00,2526.56,2636.8,2500,1736.8,,,,1736.8,,,,,,
,19 Jan 2011,,00:00-01:00,649.72,2136.8,2000,649.72,,,,649.72,,,,,,
,,,01:00-02:00,649.72,2136.8,2000,649.72,,,,649.72,,,,,,
,,,02:00-03:00,649.72,2136.8,2000,649.72,,,,649.72,,,,,,
,,,03:00-04:00,649.72,2136.8,2000,649.72,,,,649.72,,,,,,
,,,04:00-05:00,649.72,2136.8,2000,649.72,,,,649.72,,,,,,
,,,05:00-06:00,597.36,1896.8,2500,567.76,,,,464.12,,,,,,
,,,06:00-07:00,1998.16,2096.8,3500,1696.8,,,,1696.8,,,,,,
,,,07:00-08:00,2393.76,2096.8,3500,1696.8,,,,1696.8,,,,,,
,,,08:00-09:00,2375.76,2096.8,4150,1696.8,,,,1696.8,,,,,,
,,,09:00-10:00,2374.96,2096.8,4150,1696.8,,,,1696.8,,,,,,
,,,10:00-11:00,2192.96,1596.8,4600,1396.8,,,,1396.8,,,,,,
,,,11:00-12:00,2597.36,1696.8,4800,1696.8,,,,1587.64,,,,,,
,,,12:00-13:00,2597.36,2096.8,4150,1696.8,,,,1670.2,,,,,,
,,,13:00-14:00,2597.36,2196.8,4100,1796.8,,,,1693.92,,,,,,
,,,14:00-15:00,2797.36,2096.8,3900,1696.8,,,,1696.8,,,,,,
,,,15:00-16:00,2797.36,2096.8,3700,1696.8,,,,1696.8,,,,,,
,,,16:00-17:00,2393.36,2096.8,3700,1696.8,,,,1696.8,,,,,,
,,,17:00-18:00,1593.36,2096.8,3500,1514.48,,,,1450.2,,,,,,
,,,18:00-19:00,2879.04,2616.8,4300,2156.8,,,,2214.64,,,,,,
,,,19:00-20:00,2879.04,2896.8,4000,2336.8,,,,2214.68,,,,,,
,,,20:00-21:00,2279.04,2296.8,4000,1836.8,,,,1628.52,,,,,,
,,,21:00-22:00,2273.16,2696.8,3250,2063.16,,,,2040.32,,,,,,
,,,22:00-23:00,2043.76,2296.8,2990,1582.16,,,,1431.6,,,,,,
,,,23:00-00:00,1843.76,2496.8,2500,1824.16,,,,1824.16,,,,,,
,20 Jan 2011,,00:00-01:00,1047.4,2304,2200,1027.72,,,,1027.72,,,,,,
,,,01:00-02:00,1047.4,2304,2200,1027.72,,,,1027.72,,,,,,
,,,02:00-03:00,1047.4,2304,2200,1027.72,,,,1027.72,,,,,,
,,,03:00-04:00,1047.4,2304,2200,1027.72,,,,1027.72,,,,,,
,,,04:00-05:00,1047.4,2304,2200,1032.12,,,,1032.12,,,,,,
,,,05:00-06:00,1195.04,1904,2990,1136.64,,,,1100.12,,,,,,
,,,06:00-07:00,1995.84,1904,3610,1504,,,,1421.04,,,,,,
,,,07:00-08:00,2591.44,1904,3900,1504,,,,1504,,,,,,
,,,08:00-09:00,2773.44,1904,4300,1504,,,,1504,,,,,,
,,,09:00-10:00,2568.64,1904,4300,1504,,,,1504,,,,,,
,,,10:00-11:00,3786.64,1304,4950,1104,,,,1104,,,,,,
,,,11:00-12:00,3391.04,1304,5000,1104,,,,1104,,,,,,
,,,12:00-13:00,2991.04,2304,4300,1704,,,,1704,,,,,,
,,,13:00-14:00,2991.04,2304,4150,1704,,,,1704,,,,,,
,,,14:00-15:00,2591.04,2304,4150,1704,,,,1485.68,,,,,,
,,,15:00-16:00,2591.04,2304,3900,1904,,,,1485.08,,,,,,
,,,16:00-17:00,2191.04,2104,3900,1704,,,,1473.56,,,,,,
,,,17:00-18:00,1791.04,2104,3900,1644,,,,1462.6,,,,,,
,,,18:00-19:00,2596.72,2104,4500,1644,,,,1523.96,,,,,,
,,,19:00-20:00,2996.72,2104,4500,1644,,,,1704,,,,,,
,,,20:00-21:00,2196.72,2104,4000,1644,,,,1490.84,,,,,,
,,,21:00-22:00,1673.64,2504,3250,1654.84,,,,1485.72,,,,,,
,,,22:00-23:00,1237.44,2304,2990,1175.84,,,,1143.76,,,,,,
,,,23:00-00:00,1041.44,2904,2000,1041.44,,,,1041.44,,,,,,
,21 Jan 2011,,00:00-01:00,1447.8,2245.6,2500,1419.4,,,,1419.4,,,,,,
,,,01:00-02:00,1447.8,2245.6,2350,1023.4,,,,1023.4,,,,,,
,,,02:00-03:00,1447.8,2245.6,2350,1023.4,,,,1023.4,,,,,,
,,,03:00-04:00,1447.8,2245.6,2350,1023.4,,,,1023.4,,,,,,
,,,04:00-05:00,1447.8,2245.6,2350,1027.8,,,,1027.8,,,,,,
,,,05:00-06:00,1596.64,1805.6,3500,920.64,,,,920.64,,,,,,
,,,06:00-07:00,2084.72,1705.6,4000,1505.6,,,,1505.6,,,,,,
,,,07:00-08:00,2784.72,1405.6,4400,1205.6,,,,1205.6,,,,,,
,,,08:00-09:00,3164.96,1405.6,4700,866.76,,,,805.6,,,,,,
,,,09:00-10:00,2770.56,1405.6,4600,805.6,,,,805.6,,,,,,
,,,10:00-11:00,3588.56,1205.6,5300,1205.6,,,,1205.6,,,,,,
,,,11:00-12:00,3588.56,1205.6,5500,1205.6,,,,1205.6,,,,,,
,,,12:00-13:00,3588.56,1405.6,5000,1405.6,,,,1405.6,,,,,,
,,,13:00-14:00,3588.56,2005.6,4500,1489.96,,,,1205.6,,,,,,
,,,14:00-15:00,3188.56,1605.6,4650,1405.6,,,,1105.6,,,,,,
,,,15:00-16:00,3588.56,1605.6,4650,1405.6,,,,1105.6,,,,,,
,,,16:00-17:00,3188.56,1405.6,4500,1089.96,,,,905.6,,,,,,
,,,17:00-18:00,2388.56,1405.6,4400,1145.6,,,,1205.6,,,,,,
,,,18:00-19:00,2771.28,1405.6,4600,1145.6,,,,1205.6,,,,,,
,,,19:00-20:00,3171.28,1405.6,4600,1145.6,,,,1205.6,,,,,,
,,,20:00-21:00,2771.28,1805.6,4100,1545.6,,,,1605.6,,,,,,
,,,21:00-22:00,2668.2,1705.6,3600,1444.48,,,,1505.6,,,,,,
,,,22:00-23:00,2435.52,1905.6,3600,1705.6,,,,1705.6,,,,,,
,,,23:00-00:00,2439.52,1905.6,2900,1545.6,,,,1545.6,,,,,,
,22 Jan 2011,,00:00-01:00,836.68,2649.6,2200,825.8,,,,825.8,,,,,,
,,,01:00-02:00,836.68,2649.6,2200,825.8,,,,825.8,,,,,,
,,,02:00-03:00,836.68,2649.6,2200,825.8,,,,825.8,,,,,,
,,,03:00-04:00,836.68,2649.6,2200,825.8,,,,825.8,,,,,,
,,,04:00-05:00,1036.68,2649.6,2200,1030.2,,,,1030.2,,,,,,
,,,05:00-06:00,977.52,2209.6,3200,913.52,,,,819.48,,,,,,
,,,06:00-07:00,2370,2209.6,4200,2005.6,,,,1309.6,,,,,,
,,,07:00-08:00,2770,2209.6,4600,2109.6,,,,1709.6,,,,,,
,,,08:00-09:00,2750.24,2209.6,4800,2109.6,,,,1718,,,,,,
,,,09:00-10:00,2351.44,2209.6,4500,2109.6,,,,1718,,,,,,
,,,10:00-11:00,3169.44,2209.6,5400,1909.6,,,,1718,,,,,,
,,,11:00-12:00,3569.44,2209.6,5400,1909.6,,,,1595.88,,,,,,
,,,12:00-13:00,3569.44,2209.6,5200,1909.6,,,,1547.8,,,,,,
,,,13:00-14:00,3569.44,2209.6,4500,2009.6,,,,1538.52,,,,,,
,,,14:00-15:00,3169.44,2409.6,4500,2209.6,,,,1696.44,,,,,,
,,,15:00-16:00,3169.44,2409.6,4500,2209.6,,,,1670.16,,,,,,
,,,16:00-17:00,2761.44,2209.6,4500,2009.6,,,,1718,,,,,,
,,,17:00-18:00,1961.44,2209.6,4400,1878.44,,,,1608.4,,,,,,
,,,18:00-19:00,2372.64,2209.6,4650,1749.6,,,,1610.16,,,,,,
,,,19:00-20:00,2372.64,2209.6,4650,1749.6,,,,1610.16,,,,,,
,,,20:00-21:00,1972.64,2209.6,4200,1745.6,,,,1593.2,,,,,,
,,,21:00-22:00,1869.56,2609.6,3450,1849.56,,,,1647.64,,,,,,
,,,22:00-23:00,1624.4,2809.6,3450,1548.4,,,,1519.96,,,,,,
,,,23:00-00:00,1628.4,2409.6,2500,1608.8,,,,1608.8,,,,,,
,23 Jan 2011,,00:00-01:00,1445.56,2509.6,2000,645.56,,,,645.56,,,,,,
,,,01:00-02:00,1445.56,2509.6,2000,645.56,,,,645.56,,,,,,
,,,02:00-03:00,1445.56,2509.6,2000,645.56,,,,645.56,,,,,,
,,,03:00-04:00,1445.56,2509.6,2000,645.56,,,,645.56,,,,,,
,,,04:00-05:00,1445.56,2309.6,2000,645.56,,,,645.56,,,,,,
,,,05:00-06:00,1989.2,2109.6,3100,1645.6,,,,1617.16,,,,,,
,,,06:00-07:00,3183.2,2109.6,4200,1705.6,,,,1171.52,,,,,,
,,,07:00-08:00,3183.2,2109.6,4200,1705.6,,,,1125.2,,,,,,
,,,08:00-09:00,3159.44,2109.6,4200,1705.6,,,,1150.96,,,,,,
,,,09:00-10:00,2758.24,2109.6,4200,1705.6,,,,1360.36,,,,,,
,,,10:00-11:00,3180.24,1809.6,4800,1749.6,,,,1327.52,,,,,,
,,,11:00-12:00,3580.24,1809.6,4800,1749.6,,,,1050.04,,,,,,
,,,12:00-13:00,3580.24,1809.6,4800,1749.6,,,,1116.28,,,,,,
,,,13:00-14:00,3580.24,1909.6,4500,1805.6,,,,1140.04,,,,,,
,,,14:00-15:00,3580.24,1909.6,4500,1805.6,,,,1071.32,,,,,,
,,,15:00-16:00,3577.44,1909.6,4500,1805.6,,,,985.24,,,,,,
,,,16:00-17:00,3173.44,1909.6,4200,1705.6,,,,1305.76,,,,,,
,,,17:00-18:00,2373.44,1909.6,4200,1645.6,,,,1520.96,,,,,,
,,,18:00-19:00,2675.68,1909.6,4400,1745.6,,,,1578.68,,,,,,
,,,19:00-20:00,2276.88,1909.6,4400,1745.6,,,,1539.12,,,,,,
,,,20:00-21:00,1876.88,1909.6,4000,1445.6,,,,1210.16,,,,,,
,,,21:00-22:00,1873.8,2309.6,3400,1645.6,,,,1217.16,,,,,,
,,,22:00-23:00,1635.6,2509.6,3250,1445.6,,,,1445.6,,,,,,
,,,23:00-00:00,1639.6,2709.6,2450,1620,,,,1597.24,,,,,,
,24 Jan 2011,,00:00-01:00,1447.96,2109.6,2000,740.4,,,,809.6,,,,,,
,,,01:00-02:00,1447.96,2189.6,2000,740.4,,,,809.6,,,,,,
,,,02:00-03:00,1447.96,2109.6,2000,740.4,,,,809.6,,,,,,
,,,03:00-04:00,1447.96,2149.6,2000,780.4,,,,849.6,,,,,,
,,,04:00-05:00,1447.96,1909.6,2200,632.72,,,,609.6,,,,,,
,,,05:00-06:00,1991.72,1929.6,3300,840.4,,,,900.4,,,,,,
,,,06:00-07:00,2787.72,1989.6,4500,1100.4,,,,856.6,,,,,,
,,,07:00-08:00,2787.72,1989.6,4500,1380.4,,,,1004.6,,,,,,
,,,08:00-09:00,2763.96,1709.6,4500,1100.4,,,,683.08,,,,,,
,,,09:00-10:00,2762.76,1109.6,4500,900.4,,,,909.48,,,,,,
,,,10:00-11:00,3284.76,1209.6,5000,1093.24,,,,975.6,,,,,,
,,,11:00-12:00,3624.76,1209.6,5500,1209.6,,,,1009.6,,,,,,
,,,12:00-13:00,3704.76,1809.6,5000,1288.84,,,,945.72,,,,,,
,,,13:00-14:00,3684.76,2009.6,4750,1409.6,,,,926,,,,,,
,,,14:00-15:00,3784.76,2009.6,4750,1409.6,,,,906.8,,,,,,
,,,15:00-16:00,3701.96,1809.6,4900,1286.04,,,,951.32,,,,,,
,,,16:00-17:00,3177.96,1809.6,4500,1200.4,,,,993.84,,,,,,
,,,17:00-18:00,2377.96,1809.6,4000,1000.4,,,,1000.4,,,,,,
,,,18:00-19:00,2720.92,1809.6,4500,1066.52,,,,800.4,,,,,,
,,,19:00-20:00,2271.96,1809.6,4500,1057.56,,,,1000.4,,,,,,
,,,20:00-21:00,1871.96,1709.6,4500,1057.56,,,,900.4,,,,,,
,,,21:00-22:00,1479.04,1809.6,4000,1044.48,,,,810.16,,,,,,
,,,22:00-23:00,1626.88,2509.6,3450,840.4,,,,840.4,,,,,,
,,,23:00-00:00,1430.88,2829.6,2600,1240.4,,,,1240.4,,,,,,
,25 Jan 2011,,00:00-01:00,1454.16,3046,2000,1446,,,,1358.24,,,,,,
,,,01:00-02:00,1454.16,3046,2000,1446.16,,,,1358.24,,,,,,
,,,02:00-03:00,1454.16,3046,2000,1446.16,,,,1358.24,,,,,,
,,,03:00-04:00,1454.16,3046,2000,1446.16,,,,1358.24,,,,,,
,,,04:00-05:00,1454.16,2846,2000,1246,,,,1331.08,,,,,,
,,,05:00-06:00,1797.92,2246,3000,1735.96,,,,1617.16,,,,,,
,,,06:00-07:00,2993.92,1846,4300,1746,,,,1278.2,,,,,,
,,,07:00-08:00,2993.92,1846,4600,1746,,,,1343.48,,,,,,
,,,08:00-09:00,2970.16,1846,4600,1646,,,,1385.92,,,,,,
,,,09:00-10:00,2568.96,1846,4600,1646,,,,1646,,,,,,
,,,10:00-11:00,2990.96,1846,4850,1646,,,,1354.4,,,,,,
,,,11:00-12:00,3390.96,1846,4850,1646,,,,1344.56,,,,,,
,,,12:00-13:00,3390.96,1846,4700,1646,,,,1269.12,,,,,,
,,,13:00-14:00,3390.96,2046,4350,1700,,,,1339.28,,,,,,
,,,14:00-15:00,3390.96,2046,4350,1700,,,,1296.52,,,,,,
,,,15:00-16:00,3388.16,2046,4300,1846,,,,1385.12,,,,,,
,,,16:00-17:00,2984.16,1846,4300,1646,,,,1518.4,,,,,,
,,,17:00-18:00,2184.16,1846,4200,1646,,,,1608.4,,,,,,
,,,18:00-19:00,2485.12,1846,4200,1646,,,,1610.16,,,,,,
,,,19:00-20:00,2486.32,1846,4400,1746,,,,1610.16,,,,,,
,,,20:00-21:00,2086.32,2246,4000,1346,,,,1210.16,,,,,,
,,,21:00-22:00,1683.24,2246,3600,1446,,,,1217.16,,,,,,
,,,22:00-23:00,1833.08,2646,3500,1342.12,,,,1342.12,,,,,,
,,,23:00-00:00,1437.08,2846,2350,1413.52,,,,1413.52,,,,,,
,26 Jan 2011,,00:00-01:00,1530.68,3216.8,2050,1416.8,,,,1416.8,,,,,,
,,,01:00-02:00,1534.68,3216.8,2000,1416.8,,,,1416.8,,,,,,
,,,02:00-03:00,1534.68,3216.8,2000,1516.8,,,,1516.8,,,,,,
,,,03:00-04:00,1534.68,3216.8,2000,1516.8,,,,1516.8,,,,,,
,,,04:00-05:00,1530.68,3216.8,2000,1416.8,,,,1416.8,,,,,,
,,,05:00-06:00,1774.44,2816.8,2500,1736.88,,,,1736.88,,,,,,
,,,06:00-07:00,2568.08,2816.8,3750,2486.4,,,,2146.44,,,,,,
,,,07:00-08:00,2968.08,2516.8,4500,2416.8,,,,2170.32,,,,,,
,,,08:00-09:00,2546.08,2616.8,4500,2216.8,,,,2119.48,,,,,,
,,,09:00-10:00,2548.88,2616.8,4500,2216.8,,,,2215.24,,,,,,
,,,10:00-11:00,2570.88,2689.2,4500,2289.2,,,,2177.84,,,,,,
,,,11:00-12:00,2570.88,2689.2,4500,2289.2,,,,2175.4,,,,,,
,,,12:00-13:00,2570.88,2689.2,4500,2289.2,,,,2118.92,,,,,,
,,,13:00-14:00,2570.88,3089.2,4300,2089.2,,,,2089.2,,,,,,
,,,14:00-15:00,2570.88,3089.2,4300,2089.2,,,,2089.2,,,,,,
,,,15:00-16:00,2568.08,2889.2,4300,2289.2,,,,2289.2,,,,,,
,,,16:00-17:00,2160.08,2889.2,4000,2072.4,,,,2072.4,,,,,,
,,,17:00-18:00,1760.08,2569.2,4000,1672.4,,,,1670.68,,,,,,
,,,18:00-19:00,2008.8,2569.2,4100,1869.2,,,,1967.48,,,,,,
,,,19:00-20:00,2010,2569.2,4000,1982.68,,,,1980.96,,,,,,
,,,20:00-21:00,1610,2969.2,3750,1582.68,,,,1580.96,,,,,,
,,,21:00-22:00,1593.72,2969.2,3350,1575.72,,,,1574,,,,,,
,,,22:00-23:00,1506.84,3296.8,3350,1328.48,,,,1328.48,,,,,,
,,,23:00-00:00,1506.84,3296.8,2250,1488,,,,1488,,,,,,
,27 Jan 2011,,00:00-01:00,1369.76,3576.8,2000,1296.8,,,,1296.8,,,,,,
,,,01:00-02:00,1369.76,3656.8,2000,1365.76,,,,1365.76,,,,,,
,,,02:00-03:00,1369.76,3696.8,2000,1296.8,,,,1296.8,,,,,,
,,,03:00-04:00,1369.76,3616.8,2000,1365.76,,,,1365.76,,,,,,
,,,04:00-05:00,1369.76,3776.8,2000,1096.8,,,,1096.8,,,,,,
,,,05:00-06:00,1932.24,3016.8,3000,1716.8,,,,1716.8,,,,,,
,,,06:00-07:00,1929.88,2296.8,3950,1844.44,,,,1493.8,,,,,,
,,,07:00-08:00,1929.88,2116.8,3950,1844.44,,,,1472.52,,,,,,
,,,08:00-09:00,2324.12,2156.8,4500,2056.8,,,,1876.64,,,,,,
,,,09:00-10:00,1928.12,1936.8,4500,1776.8,,,,1506.32,,,,,,
,,,10:00-11:00,1936.12,1949.2,4500,1649.2,,,,1518.64,,,,,,
,,,11:00-12:00,1936.12,2029.2,4500,1689.2,,,,1571.92,,,,,,
,,,12:00-13:00,2056.12,2289.2,4500,1689.2,,,,1670.44,,,,,,
,,,13:00-14:00,2056.12,2489.2,4100,1769.2,,,,1668.92,,,,,,
,,,14:00-15:00,1936.12,2689.2,4000,1850.84,,,,1551.44,,,,,,
,,,15:00-16:00,1936.12,2469.2,4100,1569.2,,,,1569.2,,,,,,
,,,16:00-17:00,1936.12,2489.2,4090,1837.56,,,,1603.2,,,,,,
,,,17:00-18:00,1536.12,2549.2,3850,1450.84,,,,1450.84,,,,,,
,,,18:00-19:00,1902,2369.2,4100,1769.2,,,,1544.6,,,,,,
,,,19:00-20:00,1902,2309.2,4200,1709.2,,,,1545.48,,,,,,
,,,20:00-21:00,1902,2649.2,4100,1849.2,,,,1556.48,,,,,,
,,,21:00-22:00,1502.92,2889.2,3400,1470.92,,,,1175.8,,,,,,
,,,22:00-23:00,1164.24,3376.8,3300,1075,,,,984.16,,,,,,
,,,23:00-00:00,1364.24,3416.8,2150,1332.6,,,,1332.6,,,,,,
,28 Jan 2011,,00:00-01:00,1369.32,3616.8,1850,616.8,,,,616.8,,,,,,
,,,01:00-02:00,1369.32,3416.8,2000,557.32,,,,557.32,,,,,,
,,,02:00-03:00,1369.32,3416.8,2000,557.32,,,,557.32,,,,,,
,,,03:00-04:00,1369.32,3416.8,2000,557.32,,,,557.32,,,,,,
,,,04:00-05:00,1369.32,3416.8,2000,557.32,,,,557.32,,,,,,
,,,05:00-06:00,1948.84,2696.8,3200,1396.8,,,,1396.8,,,,,,
,,,06:00-07:00,2344.84,2096.8,4200,1796.8,,,,1796.8,,,,,,
,,,07:00-08:00,2344.84,1796.8,4400,1596.8,,,,1596.8,,,,,,
,,,08:00-09:00,2335.08,1796.8,4600,1496.8,,,,1496.8,,,,,,
,,,09:00-10:00,2343.08,1796.8,4600,1496.8,,,,1496.8,,,,,,
,,,10:00-11:00,2334.68,1869.2,4600,1469.2,,,,1469.2,,,,,,
,,,11:00-12:00,2334.68,1869.2,4600,1469.2,,,,1469.2,,,,,,
,,,12:00-13:00,1934.68,2169.2,4500,1769.2,,,,1482.68,,,,,,
