,,,,,,,,,,,,,,,,,
,,,08:15-08:30,394.39,345,3000,345,,,,289.08,,,,,,
,,,08:30-08:45,394.39,345,3000,345,,,,289.08,,,,,,
,,,08:45-09:00,394.39,345,3000,345,,,,289.08,,,,,,
,,,09:00-09:15,362.49,345,2980,345,,,,263.34,,,,,,
,,,09:15-09:30,362.49,345,2980,345,,,,263.34,,,,,,
,,,09:30-09:45,412.49,345,2980,345,,,,313.34,,,,,,
,,,09:45-10:00,412.49,345,2980,345,,,,312.63,,,,,,
,,,10:00-10:15,414.99,345,2980,345,,,,321.18,,,,,,
,,,10:15-10:30,414.99,345,2980,345,,,,320.32,,,,,,
,,,10:30-10:45,414.99,345,2980,345,,,,319.4,,,,,,
,,,10:45-11:00,414.99,345,2990,345,,,,319.41,,,,,,
,,,11:00-11:15,414.99,345,2900,345,,,,319.38,,,,,,
,,,11:15-11:30,414.99,345,2900,345,,,,319.38,,,,,,
,,,11:30-11:45,414.99,345,2900,345,,,,319.38,,,,,,
,,,11:45-12:00,414.99,345,2800,345,,,,319.38,,,,,,
,,,12:00-12:15,414.99,345,2800,345,,,,318.08,,,,,,
,,,12:15-12:30,414.99,345,2810,345,,,,316.5,,,,,,
,,,12:30-12:45,414.99,345,2800,345,,,,311.88,,,,,,
,,,12:45-13:00,414.99,345,2800,345,,,,311.06,,,,,,
,,,13:00-13:15,262.49,345,2500,257.19,,,,168.75,,,,,,
,,,13:15-13:30,262.49,345,2500,257.19,,,,169.24,,,,,,
,,,13:30-13:45,262.49,345,2500,257.19,,,,169.72,,,,,,
,,,13:45-14:00,261.76,345,2500,256.46,,,,168.99,,,,,,
,,,14:00-14:15,261.76,345,2500,256.46,,,,168.35,,,,,,
,,,14:15-14:30,262.49,345,2500,257.19,,,,168.64,,,,,,
,,,14:30-14:45,262.49,345,2500,257.19,,,,169.08,,,,,,
,,,14:45-15:00,262.49,345,2500,257.19,,,,169.78,,,,,,
,,,15:00-15:15,412.49,345,2800,345,,,,320.15,,,,,,
,,,15:15-15:30,412.49,345,2800,345,,,,320.15,,,,,,
,,,15:30-15:45,412.49,345,2800,345,,,,320.15,,,,,,
,,,15:45-16:00,412.49,345,2800,345,,,,320.15,,,,,,
,,,16:00-16:15,448.88,345,2800,345,,,,334.1,,,,,,
,,,16:15-16:30,448.88,345,2800,345,,,,334.1,,,,,,
,,,16:30-16:45,398.88,345,2800,345,,,,306.56,,,,,,
,,,16:45-17:00,398.88,345,2800,345,,,,306.56,,,,,,
,,,17:00-17:15,398.88,230,3000,230,,,,230,,,,,,
,,,17:15-17:30,398.88,230,3000,230,,,,230,,,,,,
,,,17:30-17:45,348.88,230,2900,230,,,,230,,,,,,
,,,17:45-18:00,348.88,230,2980,230,,,,230,,,,,,
,,,18:00-18:15,330.06,290,2800,240,,,,219.7,,,,,,
,,,18:15-18:30,330.06,290,2800,240,,,,219.75,,,,,,
,,,18:30-18:45,180.06,290,2410,169.46,,,,80.77,,,,,,
,,,18:45-19:00,180.06,290,2410,169.46,,,,80.7,,,,,,
,,,19:00-19:15,180.06,300,2410,169.46,,,,79.06,,,,,,
,,,19:15-19:30,180.06,300,2410,169.46,,,,79.06,,,,,,
,,,19:30-19:45,180.06,300,2410,169.46,,,,79.06,,,,,,
,,,19:45-20:00,180.06,300,2410,169.46,,,,79.06,,,,,,
,,,20:00-20:15,180.06,310,2080,180.06,,,,79.06,,,,,,
,,,20:15-20:30,180.06,310,2080,180.06,,,,79.06,,,,,,
,,,20:30-20:45,180.06,310,2080,180.06,,,,79.06,,,,,,
,,,20:45-21:00,180.06,310,2080,180.06,,,,79.06,,,,,,
,,,21:00-21:15,181.66,370,1930,156.66,,,,80.66,,,,,,
,,,21:15-21:30,181.66,370,1930,156.66,,,,80.66,,,,,,
,,,21:30-21:45,181.66,370,1930,156.66,,,,80.66,,,,,,
,,,21:45-22:00,180.93,370,1930,155.93,,,,79.93,,,,,,
,,,22:00-22:15,180.25,420,1870,180.25,,,,79.86,,,,,,
,,,22:15-22:30,180.25,420,1870,180.25,,,,79.25,,,,,,
,,,22:30-22:45,180.98,420,1870,180.98,,,,79.98,,,,,,
,,,22:45-23:00,180.98,420,1870,180.98,,,,81.26,,,,,,
,,,23:00-23:15,80.98,470,1500,80.98,,,,80.17,,,,,,
,,,23:15-23:30,80.98,470,1500,80.98,,,,80.17,,,,,,
,,,23:30-23:45,80.98,470,1500,80.98,,,,80.17,,,,,,
,,,23:45-00:00,80.98,470,1500,80.98,,,,80.17,,,,,,
,13 Nov 2013,,00:00-00:15,332.81,485,1900,132.81,,,,127.01,,,,,,
,,,00:15-00:30,332.81,485,1900,132.81,,,,127.01,,,,,,
,,,00:30-00:45,332.81,485,1900,132.81,,,,127.01,,,,,,
,,,00:45-01:00,332.81,485,1900,132.81,,,,127.01,,,,,,
,,,01:00-01:15,362.81,485,1900,162.81,,,,157.01,,,,,,
,,,01:15-01:30,362.81,485,1900,162.81,,,,157.01,,,,,,
,,,01:30-01:45,362.81,485,1900,162.81,,,,157.01,,,,,,
,,,01:45-02:00,362.81,485,1900,162.81,,,,157.01,,,,,,
,,,02:00-02:15,362.81,485,1800,162.81,,,,157.01,,,,,,
,,,02:15-02:30,362.81,485,1800,162.81,,,,157.01,,,,,,
,,,02:30-02:45,362.81,485,1800,162.81,,,,157.01,,,,,,
,,,02:45-03:00,362.81,485,1800,162.81,,,,157.01,,,,,,
,,,03:00-03:15,362.81,485,1640,162.81,,,,157.01,,,,,,
,,,03:15-03:30,362.81,485,1640,162.81,,,,157.01,,,,,,
,,,03:30-03:45,362.81,485,1640,162.81,,,,157.01,,,,,,
,,,03:45-04:00,362.81,485,1640,162.81,,,,157.01,,,,,,
,,,04:00-04:15,362.81,485,1560,162.81,,,,157.01,,,,,,
,,,04:15-04:30,362.81,485,1560,162.81,,,,157.01,,,,,,
,,,04:30-04:45,362.81,485,1560,162.81,,,,157.01,,,,,,
,,,04:45-05:00,362.81,485,1560,162.81,,,,157.01,,,,,,
,,,05:00-05:15,415,485,1960,265,,,,168.41,,,,,,
,,,05:15-05:30,415,485,1960,265,,,,162.54,,,,,,
,,,05:30-05:45,415,485,2000,415,,,,309.2,,,,,,
,,,05:45-06:00,414.27,385,2200,335,,,,307.1,,,,,,
,,,06:00-06:15,434.27,365,2450,365,,,,317.13,,,,,,
,,,06:15-06:30,454.27,365,2500,365,,,,318.26,,,,,,
,,,06:30-06:45,460,365,2500,365,,,,319.59,,,,,,
,,,06:45-07:00,460,365,2500,365,,,,321.23,,,,,,
,,,07:00-07:15,460,355,2800,355,,,,304.22,,,,,,
,,,07:15-07:30,460,355,2880,355,,,,306.12,,,,,,
,,,07:30-07:45,460,355,2880,355,,,,303.18,,,,,,
,,,07:45-08:00,460,355,2880,355,,,,302.47,,,,,,
,,,08:00-08:15,457.81,345,3150,345,,,,293.68,,,,,,
,,,08:15-08:30,457.81,345,3150,345,,,,289.25,,,,,,
,,,08:30-08:45,457.81,345,3200,345,,,,315.94,,,,,,
,,,08:45-09:00,457.81,345,3200,345,,,,317.6,,,,,,
,,,09:00-09:15,469.11,345,3130,345,,,,297.29,,,,,,
,,,09:15-09:30,469.11,345,3100,345,,,,301.15,,,,,,
,,,09:30-09:45,469.11,345,3180,345,,,,295.47,,,,,,
,,,09:45-10:00,469.11,345,3180,345,,,,313.98,,,,,,
,,,10:00-10:15,444.11,345,3180,345,,,,323.61,,,,,,
,,,10:15-10:30,469.11,345,3180,345,,,,326.45,,,,,,
,,,10:30-10:45,469.11,345,3180,345,,,,327.53,,,,,,
,,,10:45-11:00,469.11,345,3190,345,,,,325.78,,,,,,
,,,11:00-11:15,469.11,345,3100,345,,,,328.25,,,,,,
,,,11:15-11:30,469.11,345,3100,345,,,,328.31,,,,,,
,,,11:30-11:45,469.11,345,3100,345,,,,333.51,,,,,,
,,,11:45-12:00,469.11,345,3000,345,,,,330.29,,,,,,
,,,12:00-12:15,469.11,345,3000,345,,,,313.18,,,,,,
,,,12:15-12:30,464.11,345,3010,345,,,,317.11,,,,,,
,,,12:30-12:45,464.11,345,3000,345,,,,306.94,,,,,,
,,,12:45-13:00,464.11,345,3000,345,,,,306.74,,,,,,
,,,13:00-13:15,454.11,345,2900,345,,,,307.71,,,,,,
,,,13:15-13:30,454.11,345,2700,345,,,,291.15,,,,,,
,,,13:30-13:45,469.11,345,2700,345,,,,291.84,,,,,,
,,,13:45-14:00,473.38,345,2700,345,,,,290.17,,,,,,
,,,14:00-14:15,478.38,345,2850,345,,,,308.92,,,,,,
,,,14:15-14:30,479.11,345,2850,345,,,,305.53,,,,,,
,,,14:30-14:45,479.11,345,2880,345,,,,309.58,,,,,,
,,,14:45-15:00,479.11,345,2880,345,,,,309.65,,,,,,
,,,15:00-15:15,484.11,345,2710,345,,,,302.54,,,,,,
,,,15:15-15:30,484.11,345,2700,345,,,,302.54,,,,,,
,,,15:30-15:45,484.11,345,2700,345,,,,302.3,,,,,,
,,,15:45-16:00,484.11,345,2700,345,,,,299.23,,,,,,
,,,16:00-16:15,494.11,345,2700,345,,,,311.17,,,,,,
,,,16:15-16:30,494.11,345,2710,345,,,,303.72,,,,,,
,,,16:30-16:45,444.11,345,2700,345,,,,304.06,,,,,,
,,,16:45-17:00,444.11,345,2700,345,,,,303.85,,,,,,
,,,17:00-17:15,469.11,320,2880,320,,,,320,,,,,,
,,,17:15-17:30,469.11,320,2880,320,,,,320,,,,,,
,,,17:30-17:45,469.11,320,2950,320,,,,320,,,,,,
,,,17:45-18:00,469.11,320,2950,320,,,,320,,,,,,
,,,18:00-18:15,396.55,330,3000,330,,,,260.23,,,,,,
,,,18:15-18:30,396.55,330,3180,330,,,,260.23,,,,,,
,,,18:30-18:45,396.55,330,3160,330,,,,260.23,,,,,,
,,,18:45-19:00,396.55,330,3160,330,,,,260.23,,,,,,
,,,19:00-19:15,396.55,340,3180,340,,,,260.23,,,,,,
,,,19:15-19:30,346.55,340,2790,316.23,,,,210.23,,,,,,
,,,19:30-19:45,346.55,340,2700,240,,,,210.23,,,,,,
,,,19:45-20:00,271.55,340,2700,240,,,,160.23,,,,,,
,,,20:00-20:15,221.55,350,2500,216.23,,,,115.55,,,,,,
,,,20:15-20:30,221.55,350,2500,216.23,,,,115.55,,,,,,
,,,20:30-20:45,221.55,350,2500,216.23,,,,115.55,,,,,,
,,,20:45-21:00,221.55,350,2500,216.23,,,,115.55,,,,,,
,,,21:00-21:15,203.43,360,1930,178.43,,,,97.43,,,,,,
,,,21:15-21:30,203.43,360,1930,178.43,,,,97.43,,,,,,
,,,21:30-21:45,203.43,360,1930,178.43,,,,97.43,,,,,,
,,,21:45-22:00,202.7,360,1930,177.7,,,,96.7,,,,,,
,,,22:00-22:15,200.46,470,1750,200.46,,,,94.46,,,,,,
,,,22:15-22:30,200.46,470,1750,200.46,,,,94.46,,,,,,
,,,22:30-22:45,201.19,470,1750,201.19,,,,95.19,,,,,,
,,,22:45-23:00,201.19,470,1750,201.19,,,,95.19,,,,,,
,,,23:00-23:15,101.19,470,1500,101.19,,,,95.19,,,,,,
,,,23:15-23:30,101.19,470,1500,101.19,,,,95.19,,,,,,
,,,23:30-23:45,101.19,470,1500,101.19,,,,95.19,,,,,,
,,,23:45-00:00,101.19,470,1500,101.19,,,,95.19,,,,,,
,14 Nov 2013,,00:00-00:15,255.35,465,1950,254.62,,,,250.17,,,,,,
,,,00:15-00:30,255.35,465,1950,254.62,,,,250.17,,,,,,
,,,00:30-00:45,255.35,465,1950,254.62,,,,250.17,,,,,,
,,,00:45-01:00,255.35,465,1950,254.62,,,,250.17,,,,,,
,,,01:00-01:15,255.35,465,1950,254.62,,,,250.17,,,,,,
,,,01:15-01:30,255.35,465,1950,254.62,,,,250.17,,,,,,
,,,01:30-01:45,255.35,465,1950,254.62,,,,250.17,,,,,,
,,,01:45-02:00,255.35,465,1950,254.62,,,,250.17,,,,,,
,,,02:00-02:15,255.35,465,1850,190,,,,190,,,,,,
,,,02:15-02:30,255.35,465,1850,190,,,,190,,,,,,
,,,02:30-02:45,255.35,465,1850,190,,,,190,,,,,,
,,,02:45-03:00,255.35,465,1850,190,,,,190,,,,,,
,,,03:00-03:15,255.35,465,1690,190,,,,190,,,,,,
,,,03:15-03:30,255.35,465,1690,190,,,,190,,,,,,
,,,03:30-03:45,255.35,465,1690,190,,,,190,,,,,,
,,,03:45-04:00,255.35,465,1690,190,,,,190,,,,,,
,,,04:00-04:15,255.35,465,1610,190,,,,190,,,,,,
,,,04:15-04:30,255.35,465,1610,190,,,,190,,,,,,
,,,04:30-04:45,255.35,465,1610,190,,,,190,,,,,,
,,,04:45-05:00,255.35,465,1610,190,,,,190,,,,,,
,,,05:00-05:15,355.98,465,2000,355.25,,,,256.2,,,,,,
,,,05:15-05:30,355.98,465,2000,355.25,,,,256.2,,,,,,
,,,05:30-05:45,355.98,465,2050,355.25,,,,256.2,,,,,,
,,,05:45-06:00,355.98,365,2250,315,,,,255.18,,,,,,
,,,06:00-06:15,393.48,365,2600,365,,,,302.14,,,,,,
,,,06:15-06:30,408.48,365,2600,365,,,,317.14,,,,,,
,,,06:30-06:45,418.48,365,2600,365,,,,327.14,,,,,,
,,,06:45-07:00,418.48,365,2690,365,,,,327.14,,,,,,
,,,07:00-07:15,418.48,355,2880,355,,,,325.81,,,,,,
,,,07:15-07:30,418.48,355,2880,355,,,,325.79,,,,,,
,,,07:30-07:45,418.48,355,2940,355,,,,326.8,,,,,,
,,,07:45-08:00,418.48,355,2940,355,,,,326.8,,,,,,
,,,08:00-08:15,417.85,345,3000,345,,,,315.96,,,,,,
,,,08:15-08:30,417.85,345,3000,345,,,,315.96,,,,,,
,,,08:30-08:45,417.85,345,3000,345,,,,308.64,,,,,,
,,,08:45-09:00,417.85,345,3000,345,,,,311.37,,,,,,
,,,09:00-09:15,385.98,295,3200,295,,,,235.21,,,,,,
,,,09:15-09:30,385.98,295,3200,295,,,,236.75,,,,,,
,,,09:30-09:45,385.98,295,3200,295,,,,248.82,,,,,,
,,,09:45-10:00,385.98,295,3170,295,,,,240.82,,,,,,
,,,10:00-10:15,406.67,295,3200,295,,,,242.26,,,,,,
,,,10:15-10:30,406.67,295,3200,295,,,,244.91,,,,,,
,,,10:30-10:45,406.67,295,3200,295,,,,245.13,,,,,,
,,,10:45-11:00,406.67,295,3200,295,,,,245.39,,,,,,
,,,11:00-11:15,406.67,295,3200,295,,,,248.09,,,,,,
,,,11:15-11:30,406.67,295,3200,295,,,,249.27,,,,,,
,,,11:30-11:45,406.67,295,3100,295,,,,246.61,,,,,,
,,,11:45-12:00,406.67,295,3100,295,,,,248.24,,,,,,
,,,12:00-12:15,406.67,295,3070,295,,,,229.87,,,,,,
,,,12:15-12:30,406.67,295,3050,295,,,,229.44,,,,,,
,,,12:30-12:45,381.67,295,2800,295,,,,231.96,,,,,,
,,,12:45-13:00,381.67,295,2800,295,,,,231.2,,,,,,
,,,13:00-13:15,379.17,295,2800,295,,,,222.8,,,,,,
,,,13:15-13:30,379.17,295,2690,295,,,,225.28,,,,,,
,,,13:30-13:45,379.17,295,2690,295,,,,225.21,,,,,,
,,,13:45-14:00,379.17,295,2690,295,,,,224.4,,,,,,
,,,14:00-14:15,379.17,295,2800,295,,,,224.2,,,,,,
,,,14:15-14:30,379.17,295,2800,295,,,,221.45,,,,,,
,,,14:30-14:45,379.17,295,2800,295,,,,222.05,,,,,,
,,,14:45-15:00,379.17,295,2800,295,,,,221.74,,,,,,
,,,15:00-15:15,404.17,295,2980,295,,,,234.43,,,,,,
,,,15:15-15:30,404.17,295,2980,295,,,,235.34,,,,,,
,,,15:30-15:45,404.17,295,2980,295,,,,235.11,,,,,,
,,,15:45-16:00,404.17,295,2980,295,,,,235.11,,,,,,
,,,16:00-16:15,441.67,295,2980,295,,,,245.24,,,,,,
,,,16:15-16:30,441.67,295,2980,295,,,,237.07,,,,,,
,,,16:30-16:45,441.67,295,2810,295,,,,236.09,,,,,,
,,,16:45-17:00,441.67,395,2810,395,,,,322.96,,,,,,
,,,17:00-17:15,431.67,270,2980,270,,,,270,,,,,,
,,,17:15-17:30,431.67,270,2980,270,,,,270,,,,,,
,,,17:30-17:45,391.67,270,3000,211.35,,,,170,,,,,,
,,,17:45-18:00,391.67,270,3000,211.35,,,,170,,,,,,
,,,18:00-18:15,372.67,255,2880,187.03,,,,155,,,,,,
,,,18:15-18:30,372.67,255,2880,187.03,,,,155,,,,,,
,,,18:30-18:45,372.67,255,2880,187.03,,,,155,,,,,,
,,,18:45-19:00,372.67,255,2880,187.03,,,,155,,,,,,
,,,19:00-19:15,372.67,265,2840,187.03,,,,165,,,,,,
,,,19:15-19:30,372.67,265,2800,265,,,,242.22,,,,,,
,,,19:30-19:45,222.67,265,2550,187.03,,,,92.2,,,,,,
,,,19:45-20:00,197.67,265,2550,187.03,,,,92.2,,,,,,
,,,20:00-20:15,197.67,275,2240,197.67,,,,102.88,,,,,,
,,,20:15-20:30,197.67,275,2240,197.67,,,,102.88,,,,,,
,,,20:30-20:45,197.67,275,2240,197.67,,,,102.88,,,,,,
,,,20:45-21:00,197.67,275,2240,197.67,,,,102.88,,,,,,
,,,21:00-21:15,199.22,360,1750,199.22,,,,106.05,,,,,,
,,,21:15-21:30,199.22,360,1750,199.22,,,,106.05,,,,,,
,,,21:30-21:45,199.22,360,1750,199.22,,,,106.05,,,,,,
,,,21:45-22:00,199.22,360,1750,199.22,,,,106.05,,,,,,
,,,22:00-22:15,198.54,470,1550,198.54,,,,92.93,,,,,,
,,,22:15-22:30,198.54,470,1550,198.54,,,,92.54,,,,,,
,,,22:30-22:45,198.54,470,1550,198.54,,,,92.54,,,,,,
,,,22:45-23:00,198.54,470,1550,198.54,,,,93.55,,,,,,
,,,23:00-23:15,98.54,470,1500,98.54,,,,93.29,,,,,,
,,,23:15-23:30,98.54,470,1500,98.54,,,,93.29,,,,,,
,,,23:30-23:45,93.54,470,1500,93.54,,,,88.29,,,,,,
,,,23:45-00:00,73.54,470,1500,73.54,,,,68.29,,,,,,
,15 Nov 2013,,00:00-00:15,388.35,340,1950,265,,,,265,,,,,,
,,,00:15-00:30,388.35,340,1950,265,,,,265,,,,,,
,,,00:30-00:45,388.35,340,1950,238.35,,,,165,,,,,,
,,,00:45-01:00,388.35,340,1950,238.35,,,,165,,,,,,
,,,01:00-01:15,388.35,340,1950,238.35,,,,152,,,,,,
,,,01:15-01:30,388.35,340,1950,238.35,,,,152,,,,,,
,,,01:30-01:45,388.35,340,1950,238.35,,,,152,,,,,,
,,,01:45-02:00,388.35,340,1950,238.35,,,,152,,,,,,
,,,02:00-02:15,388.35,340,1900,238.35,,,,157.8,,,,,,
,,,02:15-02:30,388.35,340,1900,238.35,,,,157.8,,,,,,
,,,02:30-02:45,388.35,340,1900,238.35,,,,157.8,,,,,,
,,,02:45-03:00,388.35,340,1900,238.35,,,,157.8,,,,,,
,,,03:00-03:15,388.35,340,1900,238.35,,,,190,,,,,,
,,,03:15-03:30,388.35,340,1900,238.35,,,,190,,,,,,
,,,03:30-03:45,388.35,340,1900,238.35,,,,190,,,,,,
,,,03:45-04:00,388.35,340,1900,238.35,,,,190,,,,,,
,,,04:00-04:15,388.35,340,1900,238.35,,,,190,,,,,,
,,,04:15-04:30,388.35,340,1900,238.35,,,,190,,,,,,
,,,04:30-04:45,388.35,340,1900,238.35,,,,190,,,,,,
,,,04:45-05:00,388.35,340,1900,238.35,,,,190,,,,,,
,,,05:00-05:15,388.98,340,2010,265,,,,264.89,,,,,,
,,,05:15-05:30,388.98,340,2050,265,,,,264.89,,,,,,
,,,05:30-05:45,388.98,340,2150,265,,,,265,,,,,,
,,,05:45-06:00,388.25,240,2300,238.25,,,,182.33,,,,,,
,,,06:00-06:15,425.75,215,3000,215,,,,166.31,,,,,,
,,,06:15-06:30,440.75,215,3000,215,,,,166.31,,,,,,
,,,06:30-06:45,451.48,215,3000,215,,,,166.41,,,,,,
,,,06:45-07:00,476.48,215,3000,215,,,,166.41,,,,,,
,,,07:00-07:15,476.48,215,3000,215,,,,164.05,,,,,,
,,,07:15-07:30,476.48,215,3000,215,,,,163.91,,,,,,
,,,07:30-07:45,476.48,215,3000,215,,,,165.31,,,,,,
,,,07:45-08:00,476.48,215,3000,215,,,,165.37,,,,,,
,,,08:00-08:15,475.85,215,3000,215,,,,165.12,,,,,,
,,,08:15-08:30,475.85,215,3000,215,,,,165.18,,,,,,
,,,08:30-08:45,475.85,215,3000,215,,,,165.18,,,,,,
,,,08:45-09:00,475.85,215,3000,215,,,,165.18,,,,,,
,,,09:00-09:15,424.25,215,3070,215,,,,162.48,,,,,,
,,,09:15-09:30,424.25,215,3070,215,,,,162.48,,,,,,
,,,09:30-09:45,424.25,215,3070,215,,,,162.51,,,,,,
,,,09:45-10:00,424.25,215,3070,215,,,,162.51,,,,,,
,,,10:00-10:15,409.95,205,3070,205,,,,147.33,,,,,,
,,,10:15-10:30,424.95,205,3070,205,,,,147.33,,,,,,
,,,10:30-10:45,429.95,205,3070,205,,,,147.39,,,,,,
,,,10:45-11:00,429.95,205,3100,205,,,,147.39,,,,,,
,,,11:00-11:15,429.95,205,3100,205,,,,147.41,,,,,,
,,,11:15-11:30,429.95,205,3070,205,,,,147.41,,,,,,
,,,11:30-11:45,409.95,205,3070,205,,,,147.42,,,,,,
,,,11:45-12:00,409.95,205,3070,205,,,,147.42,,,,,,
,,,12:00-12:15,419.95,205,3000,205,,,,148.34,,,,,,
,,,12:15-12:30,419.95,205,3000,205,,,,148.34,,,,,,
,,,12:30-12:45,419.95,205,3000,205,,,,148.34,,,,,,
,,,12:45-13:00,419.95,205,3000,205,,,,148.34,,,,,,
,,,13:00-13:15,419.95,205,3000,205,,,,148.27,,,,,,
,,,13:15-13:30,419.95,205,3000,205,,,,148.27,,,,,,
,,,13:30-13:45,419.95,205,3000,205,,,,148.27,,,,,,
,,,13:45-14:00,429.22,205,3000,205,,,,148.27,,,,,,
,,,14:00-14:15,439.22,205,3000,205,,,,150.74,,,,,,
,,,14:15-14:30,439.95,205,3000,205,,,,150.74,,,,,,
,,,14:30-14:45,434.95,205,3000,205,,,,150.74,,,,,,
,,,14:45-15:00,429.95,205,3000,205,,,,150.74,,,,,,
,,,15:00-15:15,419.95,205,3000,205,,,,152,,,,,,
,,,15:15-15:30,419.95,205,3000,205,,,,151.91,,,,,,
,,,15:30-15:45,419.95,205,3000,205,,,,151.74,,,,,,
,,,15:45-16:00,419.95,205,3000,205,,,,151.77,,,,,,
,,,16:00-16:15,444.95,205,3000,205,,,,154.35,,,,,,
,,,16:15-16:30,444.95,205,3000,205,,,,154.3,,,,,,
,,,16:30-16:45,444.95,205,3000,205,,,,153.59,,,,,,
,,,16:45-17:00,444.95,305,2800,305,,,,253.51,,,,,,
,,,17:00-17:15,444.95,190,3000,190,,,,190,,,,,,
,,,17:15-17:30,444.95,190,3000,190,,,,190,,,,,,
,,,17:30-17:45,394.95,190,3000,190,,,,159.1,,,,,,
,,,17:45-18:00,394.95,190,3000,190,,,,158.46,,,,,,
,,,18:00-18:15,370.63,190,3000,190,,,,137.89,,,,,,
,,,18:15-18:30,390.63,190,3000,190,,,,133.94,,,,,,
,,,18:30-18:45,390.63,190,3000,190,,,,129.92,,,,,,
,,,18:45-19:00,390.63,190,3000,190,,,,126.69,,,,,,
,,,19:00-19:15,395.63,190,3010,190,,,,134.8,,,,,,
,,,19:15-19:30,375.63,190,3010,190,,,,190,,,,,,
,,,19:30-19:45,375.63,190,3010,190,,,,190,,,,,,
,,,19:45-20:00,375.63,190,3010,190,,,,190,,,,,,
,,,20:00-20:15,375.63,200,3000,200,,,,200,,,,,,
,,,20:15-20:30,375.63,200,3000,200,,,,200,,,,,,
,,,20:30-20:45,325.63,200,3000,200,,,,200,,,,,,
,,,20:45-21:00,325.63,200,3000,200,,,,200,,,,,,
,,,21:00-21:15,352.23,200,2350,200,,,,200,,,,,,
,,,21:15-21:30,352.23,200,2350,200,,,,200,,,,,,
,,,21:30-21:45,352.23,200,2350,200,,,,200,,,,,,
,,,21:45-22:00,351.5,200,2350,200,,,,200,,,,,,
,,,22:00-22:15,248.82,310,1650,210,,,,135.78,,,,,,
,,,22:15-22:30,248.82,310,1650,210,,,,138.7,,,,,,
,,,22:30-22:45,249.55,310,1650,210,,,,140.88,,,,,,
,,,22:45-23:00,249.55,310,1650,210,,,,139.66,,,,,,
,,,23:00-23:15,244.55,335,1650,210,,,,161.04,,,,,,
,,,23:15-23:30,229.55,335,1650,210,,,,161.04,,,,,,
,,,23:30-23:45,209.55,335,1550,209.55,,,,144.41,,,,,,
,,,23:45-00:00,199.55,335,1550,199.55,,,,134.41,,,,,,
,16 Nov 2013,,00:00-00:15,240.11,505,2100,240.11,,,,140.98,,,,,,
,,,00:15-00:30,240.11,505,2100,240.11,,,,140.98,,,,,,
,,,00:30-00:45,240.11,505,2100,240.11,,,,140.98,,,,,,
,,,00:45-01:00,240.11,505,2100,240.11,,,,140.98,,,,,,
,,,01:00-01:15,240.11,505,2000,240.11,,,,140.88,,,,,,
,,,01:15-01:30,240.11,505,2000,240.11,,,,140.88,,,,,,
,,,01:30-01:45,240.11,505,2000,240.11,,,,140.88,,,,,,
,,,01:45-02:00,240.11,505,2000,240.11,,,,140.88,,,,,,
,,,02:00-02:15,240.11,505,1970,240.11,,,,141.01,,,,,,
,,,02:15-02:30,240.11,505,1970,240.11,,,,141.01,,,,,,
,,,02:30-02:45,240.11,505,1970,240.11,,,,141.01,,,,,,
,,,02:45-03:00,240.11,505,1970,240.11,,,,141.01,,,,,,
,,,03:00-03:15,240.11,505,1790,240.11,,,,141.03,,,,,,
,,,03:15-03:30,240.11,505,1790,240.11,,,,141.03,,,,,,
,,,03:30-03:45,240.11,505,1790,240.11,,,,141.03,,,,,,
,,,03:45-04:00,240.11,505,1790,240.11,,,,141.03,,,,,,
,,,04:00-04:15,240.11,505,1700,240.11,,,,141.03,,,,,,
,,,04:15-04:30,240.11,505,1700,240.11,,,,141.03,,,,,,
,,,04:30-04:45,240.11,505,1700,240.11,,,,141.03,,,,,,
,,,04:45-05:00,240.11,505,1700,240.11,,,,141.03,,,,,,
,,,05:00-05:15,240.74,465,2230,240.74,,,,135.74,,,,,,
,,,05:15-05:30,240.74,465,2230,240.74,,,,135.74,,,,,,
,,,05:30-05:45,240.74,465,2230,240.74,,,,135.74,,,,,,
,,,05:45-06:00,290.01,465,2230,290.01,,,,185.01,,,,,,
,,,06:00-06:15,315.01,440,2750,304.37,,,,212.03,,,,,,
,,,06:15-06:30,315.01,340,2750,304.37,,,,211.74,,,,,,
,,,06:30-06:45,315.74,340,2750,305.1,,,,212.46,,,,,,
,,,06:45-07:00,315.74,340,2750,305.1,,,,212.91,,,,,,
,,,07:00-07:15,440.74,330,3150,300,,,,226.76,,,,,,
,,,07:15-07:30,440.74,330,2750,300,,,,226.76,,,,,,
,,,07:30-07:45,440.74,330,2750,300,,,,226.76,,,,,,
,,,07:45-08:00,440.74,330,2750,300,,,,226.76,,,,,,
,,,08:00-08:15,465.11,330,3010,300,,,,223.56,,,,,,
,,,08:15-08:30,465.11,330,3010,300,,,,223.56,,,,,,
,,,08:30-08:45,465.11,330,3200,300,,,,233.56,,,,,,
,,,08:45-09:00,465.11,330,3200,300,,,,233.56,,,,,,
,,,09:00-09:15,413.57,295,3370,275,,,,207.83,,,,,,
,,,09:15-09:30,413.57,295,3370,275,,,,207.83,,,,,,
,,,09:30-09:45,413.57,295,3240,265,,,,197.83,,,,,,
,,,09:45-10:00,423.57,295,3240,265,,,,197.83,,,,,,
,,,10:00-10:15,434.26,285,3240,255,,,,216.46,,,,,,
,,,10:15-10:30,434.26,285,3240,255,,,,216.46,,,,,,
